ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_4x3x12, send_packet_count, port4, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_4x3x12, output_port_stalls, port4, Accumulator, 497296000, 85, 84000, 168000000, 42, 2000, 2000
rtr_4x3x12, idle_time, port4, Accumulator, 497296000, 85, 311306000, 26158228000000, 31325, 4000, 4422000
rtr_4x3x12, width_adj_count, port4, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_4x3x12, send_bit_count, port5, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_4x3x12, send_packet_count, port5, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_4x3x12, output_port_stalls, port5, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_4x3x12, idle_time, port5, Accumulator, 497296000, 85, 353936000, 97828200000000, 29383, 4000, 8128000
rtr_4x3x12, width_adj_count, port5, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_4x3x12, send_bit_count, port6, Accumulator, 497296000, 85, 2621440, 167772160, 40960, 64, 64
rtr_4x3x12, send_packet_count, port6, Accumulator, 497296000, 85, 40960, 40960, 40960, 1, 1
rtr_4x3x12, output_port_stalls, port6, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_4x3x12, idle_time, port6, Accumulator, 497296000, 85, 415376000, 15450504000000, 27351, 4000, 2112000
rtr_4x3x12, width_adj_count, port6, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_4x3x12, xbar_stalls, port0, Accumulator, 497296000, 85, 9789, 9789, 9789, 1, 1
rtr_4x3x12, xbar_stalls, port1, Accumulator, 497296000, 85, 149218, 149218, 149218, 1, 1
rtr_4x3x12, xbar_stalls, port2, Accumulator, 497296000, 85, 7449, 7449, 7449, 1, 1
rtr_4x3x12, xbar_stalls, port3, Accumulator, 497296000, 85, 7285, 7285, 7285, 1, 1
rtr_4x3x12, xbar_stalls, port4, Accumulator, 497296000, 85, 4699, 4699, 4699, 1, 1
rtr_4x3x12, xbar_stalls, port5, Accumulator, 497296000, 85, 8054, 8054, 8054, 1, 1
rtr_4x3x12, xbar_stalls, port6, Accumulator, 497296000, 85, 170165, 170165, 170165, 1, 1
testNic_3124:networkIF, packet_latency, , Accumulator, 497296000, 85, 496630228, 48033859911608, 40960, 147, 316394
testNic_3124:networkIF, send_bit_count, , Accumulator, 497296000, 85, 2621440, 167772160, 40960, 64, 64
testNic_3124:networkIF, output_port_stalls, , Accumulator, 497296000, 85, 307231000, 64926253000000, 15873, 1000, 896000
testNic_3124:networkIF, idle_time, , Accumulator, 497296000, 85, 1369000, 44109000000, 84, 2000, 82000
rtr_5x3x12, send_bit_count, port0, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_5x3x12, send_packet_count, port0, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_5x3x12, output_port_stalls, port0, Accumulator, 497296000, 85, 181488000, 4810464000000, 17747, 2000, 140000
rtr_5x3x12, idle_time, port0, Accumulator, 497296000, 85, 39732000, 5429616000000, 5326, 4000, 2230000
rtr_5x3x12, width_adj_count, port0, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_5x3x12, send_bit_count, port1, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_5x3x12, send_packet_count, port1, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_5x3x12, output_port_stalls, port1, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_5x3x12, idle_time, port1, Accumulator, 497296000, 85, 353936000, 10854280856000000, 13097, 4000, 104128000
rtr_5x3x12, width_adj_count, port1, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_5x3x12, send_bit_count, port2, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_5x3x12, send_packet_count, port2, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_5x3x12, output_port_stalls, port2, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_5x3x12, idle_time, port2, Accumulator, 497296000, 85, 312976000, 8853992000000, 37302, 4000, 2250000
rtr_5x3x12, width_adj_count, port2, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_5x3x12, send_bit_count, port3, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_5x3x12, send_packet_count, port3, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_5x3x12, output_port_stalls, port3, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_5x3x12, idle_time, port3, Accumulator, 497296000, 85, 353936000, 10056952000000, 35700, 4000, 2078000
rtr_5x3x12, width_adj_count, port3, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_5x3x12, send_bit_count, port4, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_5x3x12, send_packet_count, port4, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_5x3x12, output_port_stalls, port4, Accumulator, 497296000, 85, 70000, 140000000, 35, 2000, 2000
rtr_5x3x12, idle_time, port4, Accumulator, 497296000, 85, 311520000, 25711448000000, 31281, 4000, 4356000
rtr_5x3x12, width_adj_count, port4, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_5x3x12, send_bit_count, port5, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_5x3x12, send_packet_count, port5, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_5x3x12, output_port_stalls, port5, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_5x3x12, idle_time, port5, Accumulator, 497296000, 85, 353936000, 85345384000000, 29704, 4000, 7870000
rtr_5x3x12, width_adj_count, port5, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_5x3x12, send_bit_count, port6, Accumulator, 497296000, 85, 2621440, 167772160, 40960, 64, 64
rtr_5x3x12, send_packet_count, port6, Accumulator, 497296000, 85, 40960, 40960, 40960, 1, 1
rtr_5x3x12, output_port_stalls, port6, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_5x3x12, idle_time, port6, Accumulator, 497296000, 85, 415376000, 15139984000000, 27354, 4000, 2046000
rtr_5x3x12, width_adj_count, port6, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_5x3x12, xbar_stalls, port0, Accumulator, 497296000, 85, 9871, 9871, 9871, 1, 1
rtr_5x3x12, xbar_stalls, port1, Accumulator, 497296000, 85, 145113, 145113, 145113, 1, 1
rtr_5x3x12, xbar_stalls, port2, Accumulator, 497296000, 85, 7416, 7416, 7416, 1, 1
rtr_5x3x12, xbar_stalls, port3, Accumulator, 497296000, 85, 7219, 7219, 7219, 1, 1
rtr_5x3x12, xbar_stalls, port4, Accumulator, 497296000, 85, 4668, 4668, 4668, 1, 1
rtr_5x3x12, xbar_stalls, port5, Accumulator, 497296000, 85, 7904, 7904, 7904, 1, 1
rtr_5x3x12, xbar_stalls, port6, Accumulator, 497296000, 85, 155602, 155602, 155602, 1, 1
testNic_3125:networkIF, packet_latency, , Accumulator, 497296000, 85, 538332899, 57636794106695, 40960, 147, 320166
testNic_3125:networkIF, send_bit_count, , Accumulator, 497296000, 85, 2621440, 167772160, 40960, 64, 64
testNic_3125:networkIF, output_port_stalls, , Accumulator, 497296000, 85, 278337000, 39030665000000, 15756, 1000, 546000
testNic_3125:networkIF, idle_time, , Accumulator, 497296000, 85, 1343000, 43241000000, 86, 2000, 90000
rtr_6x3x12, send_bit_count, port0, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_6x3x12, send_packet_count, port0, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_6x3x12, output_port_stalls, port0, Accumulator, 497296000, 85, 182674000, 5250932000000, 15842, 2000, 140000
rtr_6x3x12, idle_time, port0, Accumulator, 497296000, 85, 58092000, 5392320000000, 7525, 4000, 2166000
rtr_6x3x12, width_adj_count, port0, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_6x3x12, send_bit_count, port1, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_6x3x12, send_packet_count, port1, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_6x3x12, output_port_stalls, port1, Accumulator, 497296000, 85, 116000, 272000000, 53, 2000, 4000
rtr_6x3x12, idle_time, port1, Accumulator, 497296000, 85, 352554000, 17659919924000000, 12783, 4000, 132862000
rtr_6x3x12, width_adj_count, port1, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_6x3x12, send_bit_count, port2, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_6x3x12, send_packet_count, port2, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_6x3x12, output_port_stalls, port2, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_6x3x12, idle_time, port2, Accumulator, 497296000, 85, 312976000, 8541168000000, 37427, 4000, 2184000
rtr_6x3x12, width_adj_count, port2, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_6x3x12, send_bit_count, port3, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_6x3x12, send_packet_count, port3, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_6x3x12, output_port_stalls, port3, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_6x3x12, idle_time, port3, Accumulator, 497296000, 85, 353936000, 9727328000000, 35796, 4000, 2012000
rtr_6x3x12, width_adj_count, port3, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_6x3x12, send_bit_count, port4, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_6x3x12, send_packet_count, port4, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_6x3x12, output_port_stalls, port4, Accumulator, 497296000, 85, 32000, 64000000, 16, 2000, 2000
rtr_6x3x12, idle_time, port4, Accumulator, 497296000, 85, 311790000, 24914980000000, 31579, 4000, 4290000
rtr_6x3x12, width_adj_count, port4, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_6x3x12, send_bit_count, port5, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_6x3x12, send_packet_count, port5, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_6x3x12, output_port_stalls, port5, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_6x3x12, idle_time, port5, Accumulator, 497296000, 85, 353936000, 86566496000000, 29574, 4000, 7660000
rtr_6x3x12, width_adj_count, port5, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_6x3x12, send_bit_count, port6, Accumulator, 497296000, 85, 2621440, 167772160, 40960, 64, 64
rtr_6x3x12, send_packet_count, port6, Accumulator, 497296000, 85, 40960, 40960, 40960, 1, 1
rtr_6x3x12, output_port_stalls, port6, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_6x3x12, idle_time, port6, Accumulator, 497296000, 85, 415376000, 14897888000000, 27289, 4000, 1980000
rtr_6x3x12, width_adj_count, port6, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_6x3x12, xbar_stalls, port0, Accumulator, 497296000, 85, 9843, 9843, 9843, 1, 1
rtr_6x3x12, xbar_stalls, port1, Accumulator, 497296000, 85, 138706, 138706, 138706, 1, 1
rtr_6x3x12, xbar_stalls, port2, Accumulator, 497296000, 85, 7294, 7294, 7294, 1, 1
rtr_6x3x12, xbar_stalls, port3, Accumulator, 497296000, 85, 7090, 7090, 7090, 1, 1
rtr_6x3x12, xbar_stalls, port4, Accumulator, 497296000, 85, 4742, 4742, 4742, 1, 1
rtr_6x3x12, xbar_stalls, port5, Accumulator, 497296000, 85, 7937, 7937, 7937, 1, 1
rtr_6x3x12, xbar_stalls, port6, Accumulator, 497296000, 85, 141236, 141236, 141236, 1, 1
testNic_3126:networkIF, packet_latency, , Accumulator, 497296000, 85, 582416142, 66197201398922, 40960, 147, 322948
testNic_3126:networkIF, send_bit_count, , Accumulator, 497296000, 85, 2621440, 167772160, 40960, 64, 64
testNic_3126:networkIF, output_port_stalls, , Accumulator, 497296000, 85, 249739000, 23944501000000, 15681, 1000, 390000
testNic_3126:networkIF, idle_time, , Accumulator, 497296000, 85, 1345000, 38485000000, 94, 2000, 74000
rtr_7x3x12, send_bit_count, port0, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_7x3x12, send_packet_count, port0, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_7x3x12, output_port_stalls, port0, Accumulator, 497296000, 85, 197674000, 8950732000000, 14201, 2000, 180000
rtr_7x3x12, idle_time, port0, Accumulator, 497296000, 85, 81528000, 5519856000000, 9635, 4000, 2102000
rtr_7x3x12, width_adj_count, port0, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_7x3x12, send_bit_count, port1, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_7x3x12, send_packet_count, port1, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_7x3x12, output_port_stalls, port1, Accumulator, 497296000, 85, 80000, 176000000, 38, 2000, 4000
rtr_7x3x12, idle_time, port1, Accumulator, 497296000, 85, 353136000, 26046647480000000, 12842, 4000, 161374000
rtr_7x3x12, width_adj_count, port1, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_7x3x12, send_bit_count, port2, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_7x3x12, send_packet_count, port2, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_7x3x12, output_port_stalls, port2, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_7x3x12, idle_time, port2, Accumulator, 497296000, 85, 312976000, 8241320000000, 37664, 4000, 2118000
rtr_7x3x12, width_adj_count, port2, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_7x3x12, send_bit_count, port3, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_7x3x12, send_packet_count, port3, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_7x3x12, output_port_stalls, port3, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_7x3x12, idle_time, port3, Accumulator, 497296000, 85, 353936000, 9469104000000, 35944, 4000, 1946000
rtr_7x3x12, width_adj_count, port3, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_7x3x12, send_bit_count, port4, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_7x3x12, send_packet_count, port4, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_7x3x12, output_port_stalls, port4, Accumulator, 497296000, 85, 40000, 80000000, 20, 2000, 2000
rtr_7x3x12, idle_time, port4, Accumulator, 497296000, 85, 311984000, 24467056000000, 31628, 4000, 4224000
rtr_7x3x12, width_adj_count, port4, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_7x3x12, send_bit_count, port5, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_7x3x12, send_packet_count, port5, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_7x3x12, output_port_stalls, port5, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_7x3x12, idle_time, port5, Accumulator, 497296000, 85, 353936000, 88118328000000, 29635, 4000, 7568000
rtr_7x3x12, width_adj_count, port5, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_7x3x12, send_bit_count, port6, Accumulator, 497296000, 85, 2621440, 167772160, 40960, 64, 64
rtr_7x3x12, send_packet_count, port6, Accumulator, 497296000, 85, 40960, 40960, 40960, 1, 1
rtr_7x3x12, output_port_stalls, port6, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_7x3x12, idle_time, port6, Accumulator, 497296000, 85, 415376000, 14584240000000, 27230, 4000, 1914000
rtr_7x3x12, width_adj_count, port6, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_7x3x12, xbar_stalls, port0, Accumulator, 497296000, 85, 9960, 9960, 9960, 1, 1
rtr_7x3x12, xbar_stalls, port1, Accumulator, 497296000, 85, 129921, 129921, 129921, 1, 1
rtr_7x3x12, xbar_stalls, port2, Accumulator, 497296000, 85, 7214, 7214, 7214, 1, 1
rtr_7x3x12, xbar_stalls, port3, Accumulator, 497296000, 85, 6955, 6955, 6955, 1, 1
rtr_7x3x12, xbar_stalls, port4, Accumulator, 497296000, 85, 4658, 4658, 4658, 1, 1
rtr_7x3x12, xbar_stalls, port5, Accumulator, 497296000, 85, 8013, 8013, 8013, 1, 1
rtr_7x3x12, xbar_stalls, port6, Accumulator, 497296000, 85, 126979, 126979, 126979, 1, 1
testNic_3127:networkIF, packet_latency, , Accumulator, 497296000, 85, 628816174, 73640282271182, 40960, 147, 324806
testNic_3127:networkIF, send_bit_count, , Accumulator, 497296000, 85, 2621440, 167772160, 40960, 64, 64
testNic_3127:networkIF, output_port_stalls, , Accumulator, 497296000, 85, 221049000, 14498505000000, 15780, 1000, 234000
testNic_3127:networkIF, idle_time, , Accumulator, 497296000, 85, 1341000, 37029000000, 90, 2000, 68000
rtr_8x3x12, send_bit_count, port0, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_8x3x12, send_packet_count, port0, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_8x3x12, output_port_stalls, port0, Accumulator, 497296000, 85, 168982000, 5308972000000, 14414, 2000, 122000
rtr_8x3x12, idle_time, port0, Accumulator, 497296000, 85, 109772000, 6072728000000, 10780, 4000, 2038000
rtr_8x3x12, width_adj_count, port0, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_8x3x12, send_bit_count, port1, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_8x3x12, send_packet_count, port1, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_8x3x12, output_port_stalls, port1, Accumulator, 497296000, 85, 138000, 284000000, 68, 2000, 4000
rtr_8x3x12, idle_time, port1, Accumulator, 497296000, 85, 352826000, 36053321412000000, 12540, 4000, 189868000
rtr_8x3x12, width_adj_count, port1, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_8x3x12, send_bit_count, port2, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_8x3x12, send_packet_count, port2, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_8x3x12, output_port_stalls, port2, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_8x3x12, idle_time, port2, Accumulator, 497296000, 85, 312976000, 7954680000000, 37617, 4000, 2052000
rtr_8x3x12, width_adj_count, port2, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_8x3x12, send_bit_count, port3, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_8x3x12, send_packet_count, port3, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_8x3x12, output_port_stalls, port3, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_8x3x12, idle_time, port3, Accumulator, 497296000, 85, 353936000, 9241888000000, 35883, 4000, 1880000
rtr_8x3x12, width_adj_count, port3, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_8x3x12, send_bit_count, port4, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_8x3x12, send_packet_count, port4, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_8x3x12, output_port_stalls, port4, Accumulator, 497296000, 85, 40000, 80000000, 20, 2000, 2000
rtr_8x3x12, idle_time, port4, Accumulator, 497296000, 85, 312260000, 23802792000000, 31716, 4000, 4158000
rtr_8x3x12, width_adj_count, port4, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_8x3x12, send_bit_count, port5, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_8x3x12, send_packet_count, port5, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_8x3x12, output_port_stalls, port5, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_8x3x12, idle_time, port5, Accumulator, 497296000, 85, 353936000, 85654288000000, 29657, 4000, 7530000
rtr_8x3x12, width_adj_count, port5, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_8x3x12, send_bit_count, port6, Accumulator, 497296000, 85, 2621440, 167772160, 40960, 64, 64
rtr_8x3x12, send_packet_count, port6, Accumulator, 497296000, 85, 40960, 40960, 40960, 1, 1
rtr_8x3x12, output_port_stalls, port6, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_8x3x12, idle_time, port6, Accumulator, 497296000, 85, 415376000, 14210368000000, 27655, 4000, 1848000
rtr_8x3x12, width_adj_count, port6, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_8x3x12, xbar_stalls, port0, Accumulator, 497296000, 85, 9738, 9738, 9738, 1, 1
rtr_8x3x12, xbar_stalls, port1, Accumulator, 497296000, 85, 118591, 118591, 118591, 1, 1
rtr_8x3x12, xbar_stalls, port2, Accumulator, 497296000, 85, 6979, 6979, 6979, 1, 1
rtr_8x3x12, xbar_stalls, port3, Accumulator, 497296000, 85, 6928, 6928, 6928, 1, 1
rtr_8x3x12, xbar_stalls, port4, Accumulator, 497296000, 85, 4557, 4557, 4557, 1, 1
rtr_8x3x12, xbar_stalls, port5, Accumulator, 497296000, 85, 7781, 7781, 7781, 1, 1
rtr_8x3x12, xbar_stalls, port6, Accumulator, 497296000, 85, 112732, 112732, 112732, 1, 1
testNic_3128:networkIF, packet_latency, , Accumulator, 497296000, 85, 677216824, 79862513618246, 40960, 147, 324880
testNic_3128:networkIF, send_bit_count, , Accumulator, 497296000, 85, 2621440, 167772160, 40960, 64, 64
testNic_3128:networkIF, output_port_stalls, , Accumulator, 497296000, 85, 192459000, 8771213000000, 15832, 1000, 170000
testNic_3128:networkIF, idle_time, , Accumulator, 497296000, 85, 1327000, 29737000000, 99, 2000, 66000
rtr_9x3x12, send_bit_count, port0, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_9x3x12, send_packet_count, port0, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_9x3x12, output_port_stalls, port0, Accumulator, 497296000, 85, 140232000, 3004872000000, 14544, 2000, 82000
rtr_9x3x12, idle_time, port0, Accumulator, 497296000, 85, 138070000, 287987324000000, 10815, 4000, 16892000
rtr_9x3x12, width_adj_count, port0, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_9x3x12, send_bit_count, port1, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_9x3x12, send_packet_count, port1, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_9x3x12, output_port_stalls, port1, Accumulator, 497296000, 85, 74000, 172000000, 34, 2000, 4000
rtr_9x3x12, idle_time, port1, Accumulator, 497296000, 85, 353160000, 47357509032000000, 11787, 4000, 217612000
rtr_9x3x12, width_adj_count, port1, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_9x3x12, send_bit_count, port2, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_9x3x12, send_packet_count, port2, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_9x3x12, output_port_stalls, port2, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_9x3x12, idle_time, port2, Accumulator, 497296000, 85, 312976000, 7737280000000, 37418, 4000, 1986000
rtr_9x3x12, width_adj_count, port2, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_9x3x12, send_bit_count, port3, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_9x3x12, send_packet_count, port3, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_9x3x12, output_port_stalls, port3, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_9x3x12, idle_time, port3, Accumulator, 497296000, 85, 353936000, 9037328000000, 35747, 4000, 1814000
rtr_9x3x12, width_adj_count, port3, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_9x3x12, send_bit_count, port4, Accumulator, 497296000, 85, 5898240, 377487360, 92160, 64, 64
rtr_9x3x12, send_packet_count, port4, Accumulator, 497296000, 85, 92160, 92160, 92160, 1, 1
rtr_9x3x12, output_port_stalls, port4, Accumulator, 497296000, 85, 38000, 76000000, 19, 2000, 2000
rtr_9x3x12, idle_time, port4, Accumulator, 497296000, 85, 312132000, 23329536000000, 31587, 4000, 4092000
rtr_9x3x12, width_adj_count, port4, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_9x3x12, send_bit_count, port5, Accumulator, 497296000, 85, 4587520, 293601280, 71680, 64, 64
rtr_9x3x12, send_packet_count, port5, Accumulator, 497296000, 85, 71680, 71680, 71680, 1, 1
rtr_9x3x12, output_port_stalls, port5, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
rtr_9x3x12, idle_time, port5, Accumulator, 497296000, 85, 353936000, 84978432000000, 29761, 4000, 7562000
rtr_9x3x12, width_adj_count, port5, Accumulator, 497296000, 85, 0, 0, 0, 0, 0
