ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x8x5, output_port_stalls, port0, Accumulator, 497296000, 38, 149170000, 4358668000000, 15359, 2000, 164000
rtr_0x8x5, idle_time, port0, Accumulator, 497296000, 38, 39200000, 1449789600000000, 236, 4000, 38076000
rtr_0x8x5, width_adj_count, port0, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_0x8x5, send_bit_count, port1, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_0x8x5, send_packet_count, port1, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_0x8x5, output_port_stalls, port1, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_0x8x5, idle_time, port1, Accumulator, 497296000, 38, 353936000, 119515256000000, 11266, 4000, 4506000
rtr_0x8x5, width_adj_count, port1, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_0x8x5, send_bit_count, port2, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
rtr_0x8x5, send_packet_count, port2, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_0x8x5, output_port_stalls, port2, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_0x8x5, idle_time, port2, Accumulator, 497296000, 38, 312976000, 6883832000000, 37312, 4000, 1734000
rtr_0x8x5, width_adj_count, port2, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_0x8x5, send_bit_count, port3, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_0x8x5, send_packet_count, port3, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_0x8x5, output_port_stalls, port3, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_0x8x5, idle_time, port3, Accumulator, 497296000, 38, 353936000, 15738824000000, 35439, 4000, 3058000
rtr_0x8x5, width_adj_count, port3, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_0x8x5, send_bit_count, port4, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
