ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_9x12x5, send_packet_count, port1, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_9x12x5, output_port_stalls, port1, Accumulator, 497296000, 40, 32000, 64000000, 16, 2000, 2000
rtr_9x12x5, idle_time, port1, Accumulator, 497296000, 40, 353544000, 47660906368000000, 11792, 4000, 218308000
rtr_9x12x5, width_adj_count, port1, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_9x12x5, send_bit_count, port2, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_9x12x5, send_packet_count, port2, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_9x12x5, output_port_stalls, port2, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_9x12x5, idle_time, port2, Accumulator, 497296000, 40, 312976000, 9483160000000, 37530, 4000, 2386000
rtr_9x12x5, width_adj_count, port2, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_9x12x5, send_bit_count, port3, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_9x12x5, send_packet_count, port3, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_9x12x5, output_port_stalls, port3, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_9x12x5, idle_time, port3, Accumulator, 497296000, 40, 353936000, 8485696000000, 35703, 4000, 1612000
rtr_9x12x5, width_adj_count, port3, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_9x12x5, send_bit_count, port4, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_9x12x5, send_packet_count, port4, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_9x12x5, output_port_stalls, port4, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_9x12x5, idle_time, port4, Accumulator, 497296000, 40, 312976000, 19417296000000, 32123, 4000, 3606000
rtr_9x12x5, width_adj_count, port4, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_9x12x5, send_bit_count, port5, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_9x12x5, send_packet_count, port5, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_9x12x5, output_port_stalls, port5, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_9x12x5, idle_time, port5, Accumulator, 497296000, 40, 353936000, 76500128000000, 30213, 4000, 7792000
rtr_9x12x5, width_adj_count, port5, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_9x12x5, send_bit_count, port6, Accumulator, 497296000, 40, 2621440, 167772160, 40960, 64, 64
rtr_9x12x5, send_packet_count, port6, Accumulator, 497296000, 40, 40960, 40960, 40960, 1, 1
rtr_9x12x5, output_port_stalls, port6, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_9x12x5, idle_time, port6, Accumulator, 497296000, 40, 415376000, 12455920000000, 27220, 4000, 1100000
rtr_9x12x5, width_adj_count, port6, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_9x12x5, xbar_stalls, port0, Accumulator, 497296000, 40, 9431, 9431, 9431, 1, 1
rtr_9x12x5, xbar_stalls, port1, Accumulator, 497296000, 40, 103839, 103839, 103839, 1, 1
rtr_9x12x5, xbar_stalls, port2, Accumulator, 497296000, 40, 4678, 4678, 4678, 1, 1
rtr_9x12x5, xbar_stalls, port3, Accumulator, 497296000, 40, 10079, 10079, 10079, 1, 1
rtr_9x12x5, xbar_stalls, port4, Accumulator, 497296000, 40, 5588, 5588, 5588, 1, 1
rtr_9x12x5, xbar_stalls, port5, Accumulator, 497296000, 40, 6717, 6717, 6717, 1, 1
rtr_9x12x5, xbar_stalls, port6, Accumulator, 497296000, 40, 98512, 98512, 98512, 1, 1
testNic_1481:networkIF, packet_latency, , Accumulator, 497296000, 40, 576618301, 54121787567305, 40960, 147, 304082
testNic_1481:networkIF, send_bit_count, , Accumulator, 497296000, 40, 2621440, 167772160, 40960, 64, 64
testNic_1481:networkIF, output_port_stalls, , Accumulator, 497296000, 40, 163579000, 5030117000000, 16039, 1000, 132000
testNic_1481:networkIF, idle_time, , Accumulator, 497296000, 40, 1319000, 31625000000, 94, 2000, 82000
rtr_10x12x5, send_bit_count, port0, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_10x12x5, send_packet_count, port0, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_10x12x5, output_port_stalls, port0, Accumulator, 497296000, 40, 111434000, 1601172000000, 14555, 2000, 62000
rtr_10x12x5, idle_time, port0, Accumulator, 497296000, 40, 167004000, 2005362840000000, 10866, 4000, 44750000
rtr_10x12x5, width_adj_count, port0, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_10x12x5, send_bit_count, port1, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_10x12x5, send_packet_count, port1, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_10x12x5, output_port_stalls, port1, Accumulator, 497296000, 40, 106000, 212000000, 53, 2000, 2000
rtr_10x12x5, idle_time, port1, Accumulator, 497296000, 40, 352832000, 1374830216000000, 11887, 4000, 36422000
rtr_10x12x5, width_adj_count, port1, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_10x12x5, send_bit_count, port2, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_10x12x5, send_packet_count, port2, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_10x12x5, output_port_stalls, port2, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_10x12x5, idle_time, port2, Accumulator, 497296000, 40, 312976000, 9797496000000, 37502, 4000, 2448000
rtr_10x12x5, width_adj_count, port2, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_10x12x5, send_bit_count, port3, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_10x12x5, send_packet_count, port3, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_10x12x5, output_port_stalls, port3, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_10x12x5, idle_time, port3, Accumulator, 497296000, 40, 353936000, 8764064000000, 35576, 4000, 1676000
rtr_10x12x5, width_adj_count, port3, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_10x12x5, send_bit_count, port4, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_10x12x5, send_packet_count, port4, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_10x12x5, output_port_stalls, port4, Accumulator, 497296000, 40, 24000, 48000000, 12, 2000, 2000
rtr_10x12x5, idle_time, port4, Accumulator, 497296000, 40, 312456000, 19918688000000, 32054, 4000, 3672000
rtr_10x12x5, width_adj_count, port4, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_10x12x5, send_bit_count, port5, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_10x12x5, send_packet_count, port5, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_10x12x5, output_port_stalls, port5, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_10x12x5, idle_time, port5, Accumulator, 497296000, 40, 353936000, 74142112000000, 30365, 4000, 7718000
rtr_10x12x5, width_adj_count, port5, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_10x12x5, send_bit_count, port6, Accumulator, 497296000, 40, 2621440, 167772160, 40960, 64, 64
rtr_10x12x5, send_packet_count, port6, Accumulator, 497296000, 40, 40960, 40960, 40960, 1, 1
rtr_10x12x5, output_port_stalls, port6, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_10x12x5, idle_time, port6, Accumulator, 497296000, 40, 415376000, 12320912000000, 27398, 4000, 1100000
rtr_10x12x5, width_adj_count, port6, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_10x12x5, xbar_stalls, port0, Accumulator, 497296000, 40, 9617, 9617, 9617, 1, 1
rtr_10x12x5, xbar_stalls, port1, Accumulator, 497296000, 40, 89690, 89690, 89690, 1, 1
rtr_10x12x5, xbar_stalls, port2, Accumulator, 497296000, 40, 4813, 4813, 4813, 1, 1
rtr_10x12x5, xbar_stalls, port3, Accumulator, 497296000, 40, 10413, 10413, 10413, 1, 1
rtr_10x12x5, xbar_stalls, port4, Accumulator, 497296000, 40, 5464, 5464, 5464, 1, 1
rtr_10x12x5, xbar_stalls, port5, Accumulator, 497296000, 40, 6783, 6783, 6783, 1, 1
rtr_10x12x5, xbar_stalls, port6, Accumulator, 497296000, 40, 84626, 84626, 84626, 1, 1
testNic_1482:networkIF, packet_latency, , Accumulator, 497296000, 40, 541224475, 42122094180599, 40960, 147, 276114
testNic_1482:networkIF, send_bit_count, , Accumulator, 497296000, 40, 2621440, 167772160, 40960, 64, 64
testNic_1482:networkIF, output_port_stalls, , Accumulator, 497296000, 40, 135379000, 2828989000000, 16266, 1000, 86000
testNic_1482:networkIF, idle_time, , Accumulator, 497296000, 40, 1319000, 31697000000, 97, 2000, 52000
rtr_11x12x5, send_bit_count, port0, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_11x12x5, send_packet_count, port0, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_11x12x5, output_port_stalls, port0, Accumulator, 497296000, 40, 83552000, 793760000000, 14335, 2000, 38000
rtr_11x12x5, idle_time, port0, Accumulator, 497296000, 40, 195346000, 5540487524000000, 10788, 4000, 74416000
rtr_11x12x5, width_adj_count, port0, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_11x12x5, send_bit_count, port1, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_11x12x5, send_packet_count, port1, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_11x12x5, output_port_stalls, port1, Accumulator, 497296000, 40, 54000, 108000000, 27, 2000, 2000
rtr_11x12x5, idle_time, port1, Accumulator, 497296000, 40, 353404000, 66329768000000, 12459, 4000, 2910000
rtr_11x12x5, width_adj_count, port1, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_11x12x5, send_bit_count, port2, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_11x12x5, send_packet_count, port2, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_11x12x5, output_port_stalls, port2, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_11x12x5, idle_time, port2, Accumulator, 497296000, 40, 312976000, 10142640000000, 37230, 4000, 2510000
rtr_11x12x5, width_adj_count, port2, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_11x12x5, send_bit_count, port3, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_11x12x5, send_packet_count, port3, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_11x12x5, output_port_stalls, port3, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_11x12x5, idle_time, port3, Accumulator, 497296000, 40, 353936000, 8996000000000, 35477, 4000, 1738000
rtr_11x12x5, width_adj_count, port3, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_11x12x5, send_bit_count, port4, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_11x12x5, send_packet_count, port4, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_11x12x5, output_port_stalls, port4, Accumulator, 497296000, 40, 30000, 60000000, 15, 2000, 2000
rtr_11x12x5, idle_time, port4, Accumulator, 497296000, 40, 312448000, 20647112000000, 32198, 4000, 3734000
rtr_11x12x5, width_adj_count, port4, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_11x12x5, send_bit_count, port5, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_11x12x5, send_packet_count, port5, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_11x12x5, output_port_stalls, port5, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_11x12x5, idle_time, port5, Accumulator, 497296000, 40, 353936000, 74590280000000, 30393, 4000, 7850000
rtr_11x12x5, width_adj_count, port5, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_11x12x5, send_bit_count, port6, Accumulator, 497296000, 40, 2621440, 167772160, 40960, 64, 64
rtr_11x12x5, send_packet_count, port6, Accumulator, 497296000, 40, 40960, 40960, 40960, 1, 1
rtr_11x12x5, output_port_stalls, port6, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_11x12x5, idle_time, port6, Accumulator, 497296000, 40, 415376000, 12391016000000, 27292, 4000, 1100000
rtr_11x12x5, width_adj_count, port6, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_11x12x5, xbar_stalls, port0, Accumulator, 497296000, 40, 9456, 9456, 9456, 1, 1
rtr_11x12x5, xbar_stalls, port1, Accumulator, 497296000, 40, 75586, 75586, 75586, 1, 1
rtr_11x12x5, xbar_stalls, port2, Accumulator, 497296000, 40, 4875, 4875, 4875, 1, 1
rtr_11x12x5, xbar_stalls, port3, Accumulator, 497296000, 40, 10523, 10523, 10523, 1, 1
rtr_11x12x5, xbar_stalls, port4, Accumulator, 497296000, 40, 5635, 5635, 5635, 1, 1
rtr_11x12x5, xbar_stalls, port5, Accumulator, 497296000, 40, 6714, 6714, 6714, 1, 1
rtr_11x12x5, xbar_stalls, port6, Accumulator, 497296000, 40, 70838, 70838, 70838, 1, 1
testNic_1483:networkIF, packet_latency, , Accumulator, 497296000, 40, 514399862, 33933629449838, 40960, 147, 247634
testNic_1483:networkIF, send_bit_count, , Accumulator, 497296000, 40, 2621440, 167772160, 40960, 64, 64
testNic_1483:networkIF, output_port_stalls, , Accumulator, 497296000, 40, 108037000, 1521697000000, 16146, 1000, 50000
testNic_1483:networkIF, idle_time, , Accumulator, 497296000, 40, 1339000, 38625000000, 102, 2000, 96000
rtr_12x12x5, send_bit_count, port0, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_12x12x5, send_packet_count, port0, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_12x12x5, output_port_stalls, port0, Accumulator, 497296000, 40, 57500000, 354088000000, 13381, 2000, 28000
rtr_12x12x5, idle_time, port0, Accumulator, 497296000, 40, 222902000, 10714133172000000, 10548, 4000, 103496000
rtr_12x12x5, width_adj_count, port0, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_12x12x5, send_bit_count, port1, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_12x12x5, send_packet_count, port1, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_12x12x5, output_port_stalls, port1, Accumulator, 497296000, 40, 64000, 136000000, 31, 2000, 4000
rtr_12x12x5, idle_time, port1, Accumulator, 497296000, 40, 353126000, 66078692000000, 12750, 4000, 2972000
rtr_12x12x5, width_adj_count, port1, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_12x12x5, send_bit_count, port2, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_12x12x5, send_packet_count, port2, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_12x12x5, output_port_stalls, port2, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_12x12x5, idle_time, port2, Accumulator, 497296000, 40, 312976000, 10442944000000, 37403, 4000, 2572000
rtr_12x12x5, width_adj_count, port2, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_12x12x5, send_bit_count, port3, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_12x12x5, send_packet_count, port3, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_12x12x5, output_port_stalls, port3, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_12x12x5, idle_time, port3, Accumulator, 497296000, 40, 353936000, 9265744000000, 35368, 4000, 1800000
rtr_12x12x5, width_adj_count, port3, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_12x12x5, send_bit_count, port4, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_12x12x5, send_packet_count, port4, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_12x12x5, output_port_stalls, port4, Accumulator, 497296000, 40, 22000, 44000000, 11, 2000, 2000
rtr_12x12x5, idle_time, port4, Accumulator, 497296000, 40, 312388000, 21578056000000, 32161, 4000, 3792000
rtr_12x12x5, width_adj_count, port4, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_12x12x5, send_bit_count, port5, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_12x12x5, send_packet_count, port5, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_12x12x5, output_port_stalls, port5, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_12x12x5, idle_time, port5, Accumulator, 497296000, 40, 353936000, 79169632000000, 30572, 4000, 8088000
rtr_12x12x5, width_adj_count, port5, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_12x12x5, send_bit_count, port6, Accumulator, 497296000, 40, 2621440, 167772160, 40960, 64, 64
rtr_12x12x5, send_packet_count, port6, Accumulator, 497296000, 40, 40960, 40960, 40960, 1, 1
rtr_12x12x5, output_port_stalls, port6, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_12x12x5, idle_time, port6, Accumulator, 497296000, 40, 415376000, 12428480000000, 27221, 4000, 1100000
rtr_12x12x5, width_adj_count, port6, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_12x12x5, xbar_stalls, port0, Accumulator, 497296000, 40, 9037, 9037, 9037, 1, 1
rtr_12x12x5, xbar_stalls, port1, Accumulator, 497296000, 40, 61548, 61548, 61548, 1, 1
rtr_12x12x5, xbar_stalls, port2, Accumulator, 497296000, 40, 4792, 4792, 4792, 1, 1
rtr_12x12x5, xbar_stalls, port3, Accumulator, 497296000, 40, 10593, 10593, 10593, 1, 1
rtr_12x12x5, xbar_stalls, port4, Accumulator, 497296000, 40, 5535, 5535, 5535, 1, 1
rtr_12x12x5, xbar_stalls, port5, Accumulator, 497296000, 40, 6852, 6852, 6852, 1, 1
rtr_12x12x5, xbar_stalls, port6, Accumulator, 497296000, 40, 57695, 57695, 57695, 1, 1
testNic_1484:networkIF, packet_latency, , Accumulator, 497296000, 40, 487980652, 27152183429550, 40960, 147, 220716
testNic_1484:networkIF, send_bit_count, , Accumulator, 497296000, 40, 2621440, 167772160, 40960, 64, 64
testNic_1484:networkIF, output_port_stalls, , Accumulator, 497296000, 40, 82253000, 764881000000, 15882, 1000, 36000
testNic_1484:networkIF, idle_time, , Accumulator, 497296000, 40, 1349000, 38205000000, 103, 2000, 82000
rtr_13x12x5, send_bit_count, port0, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_13x12x5, send_packet_count, port0, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_13x12x5, output_port_stalls, port0, Accumulator, 497296000, 40, 34024000, 127320000000, 11206, 2000, 16000
rtr_13x12x5, idle_time, port0, Accumulator, 497296000, 40, 250002000, 17407171988000000, 10301, 4000, 131926000
rtr_13x12x5, width_adj_count, port0, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_13x12x5, send_bit_count, port1, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_13x12x5, send_packet_count, port1, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_13x12x5, output_port_stalls, port1, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_13x12x5, idle_time, port1, Accumulator, 497296000, 40, 353936000, 63553200000000, 13668, 4000, 3034000
rtr_13x12x5, width_adj_count, port1, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_13x12x5, send_bit_count, port2, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_13x12x5, send_packet_count, port2, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_13x12x5, output_port_stalls, port2, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_13x12x5, idle_time, port2, Accumulator, 497296000, 40, 312976000, 10794768000000, 37145, 4000, 2634000
rtr_13x12x5, width_adj_count, port2, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_13x12x5, send_bit_count, port3, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_13x12x5, send_packet_count, port3, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_13x12x5, output_port_stalls, port3, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_13x12x5, idle_time, port3, Accumulator, 497296000, 40, 353936000, 9474200000000, 35376, 4000, 1862000
rtr_13x12x5, width_adj_count, port3, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_13x12x5, send_bit_count, port4, Accumulator, 497296000, 40, 5898240, 377487360, 92160, 64, 64
rtr_13x12x5, send_packet_count, port4, Accumulator, 497296000, 40, 92160, 92160, 92160, 1, 1
rtr_13x12x5, output_port_stalls, port4, Accumulator, 497296000, 40, 20000, 40000000, 10, 2000, 2000
rtr_13x12x5, idle_time, port4, Accumulator, 497296000, 40, 312372000, 22066216000000, 31688, 4000, 3858000
rtr_13x12x5, width_adj_count, port4, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_13x12x5, send_bit_count, port5, Accumulator, 497296000, 40, 4587520, 293601280, 71680, 64, 64
rtr_13x12x5, send_packet_count, port5, Accumulator, 497296000, 40, 71680, 71680, 71680, 1, 1
rtr_13x12x5, output_port_stalls, port5, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
rtr_13x12x5, idle_time, port5, Accumulator, 497296000, 40, 353936000, 82991656000000, 30382, 4000, 8410000
rtr_13x12x5, width_adj_count, port5, Accumulator, 497296000, 40, 0, 0, 0, 0, 0
