ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
l1cache516, latency_GetS_miss, , Accumulator, 20067092000, 43, 1514, 327460, 7, 216, 218
l1cache516, latency_GetX_hit, , Accumulator, 20067092000, 43, 3938760, 20005344, 787462, 5, 270
l1cache516, latency_GetX_miss, , Accumulator, 20067092000, 43, 99562, 22447602, 444, 215, 277
l1cache516, latency_GetX_upgrade, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, latency_GetSX_hit, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, latency_GetSX_miss, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, latency_GetSX_upgrade, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, latency_FlushLine, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, latency_FlushLine_fail, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, latency_FlushLineInv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, latency_FlushLineInv_fail, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetSHit_Arrival, , Accumulator, 20067092000, 43, 2885281, 2885281, 2885281, 1, 1
l1cache516, GetXHit_Arrival, , Accumulator, 20067092000, 43, 787455, 787455, 787455, 1, 1
l1cache516, GetSXHit_Arrival, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetSHit_Blocked, , Accumulator, 20067092000, 43, 43, 43, 43, 1, 1
l1cache516, GetXHit_Blocked, , Accumulator, 20067092000, 43, 7, 7, 7, 1, 1
l1cache516, GetSXHit_Blocked, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetSMiss_Arrival, , Accumulator, 20067092000, 43, 7, 7, 7, 1, 1
l1cache516, GetXMiss_Arrival, , Accumulator, 20067092000, 43, 444, 444, 444, 1, 1
l1cache516, GetSXMiss_Arrival, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetSMiss_Blocked, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetXMiss_Blocked, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetSXMiss_Blocked, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, CacheHits, , Accumulator, 20067092000, 43, 3672786, 3672786, 3672786, 1, 1
l1cache516, CacheMisses, , Accumulator, 20067092000, 43, 451, 451, 451, 1, 1
l1cache516, stateEvent_AckPut_I, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, eventSent_PutS, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, eventSent_PutE, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, stateEvent_GetS_E, , Accumulator, 20067092000, 43, 524489, 524489, 524489, 1, 1
l1cache516, stateEvent_GetX_E, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, stateEvent_GetSX_E, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, stateEvent_FlushLine_E, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, stateEvent_FlushLineInv_E, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, stateEvent_FetchInv_E, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, stateEvent_ForceInv_E, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, stateEvent_FetchInvX_E, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, evict_E, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, TotalEventsReceived, , Accumulator, 20067092000, 43, 3673688, 3673688, 3673688, 1, 1
l1cache516, TotalEventsReplayed, , Accumulator, 20067092000, 43, 50, 50, 50, 1, 1
l1cache516, Put_uncache_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, Get_uncache_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, AckMove_uncache_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetS_uncache_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, Write_uncache_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetSX_uncache_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetSResp_uncache_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, WriteResp_uncache_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, CustomReq_uncache_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, CustomResp_uncache_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, CustomAck_uncache_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, NULLCMD_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetS_recv, , Accumulator, 20067092000, 43, 2885331, 2885331, 2885331, 1, 1
l1cache516, GetX_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetSX_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, Write_recv, , Accumulator, 20067092000, 43, 787906, 787906, 787906, 1, 1
l1cache516, FlushLine_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, FlushLineInv_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetSResp_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, GetXResp_recv, , Accumulator, 20067092000, 43, 451, 451, 451, 1, 1
l1cache516, FlushLineResp_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, Inv_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, ForceInv_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, Fetch_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, FetchInv_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, FetchInvX_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, NACK_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, AckPut_recv, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache516, MSHR_occupancy, , Accumulator, 20067092000, 43, 109354, 6078384, 40134184, 0, 64
l1cache516, Bank_conflicts, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
memory516, requests_received_GetS, , Accumulator, 20067092000, 43, 7, 7, 7, 1, 1
memory516, requests_received_GetSX, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
memory516, requests_received_GetX, , Accumulator, 20067092000, 43, 444, 444, 444, 1, 1
memory516, requests_received_Write, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
memory516, requests_received_PutM, , Accumulator, 20067092000, 43, 195, 195, 195, 1, 1
memory516, outstanding_requests, , Accumulator, 20067092000, 43, 135875, 12164225, 40134184, 0, 128
memory516, latency_GetS, , Accumulator, 20067092000, 43, 1416, 286440, 7, 202, 204
memory516, latency_GetSX, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
memory516, latency_GetX, , Accumulator, 20067092000, 43, 93346, 19746890, 444, 201, 263
memory516, latency_Write, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
memory516, latency_PutM, , Accumulator, 20067092000, 43, 41113, 8723637, 195, 201, 261
memory516, cycles_with_issue, , Accumulator, 20067092000, 43, 646, 646, 646, 1, 1
memory516, cycles_attempted_issue_but_rejected, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
memory516, total_cycles, , Accumulator, 20067092000, 43, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu517:memory, ReadInFlight, , Accumulator, 20067092000, 43, 2885331, 2885331, 2885331, 1, 1
cpu517:memory, ReadPending, , Accumulator, 20067092000, 43, 2885331, 2885331, 2885331, 1, 1
cpu517:memory, ReadBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, WriteInFlight, , Accumulator, 20067092000, 43, 787906, 787906, 787906, 1, 1
cpu517:memory, WritePending, , Accumulator, 20067092000, 43, 787906, 787906, 787906, 1, 1
cpu517:memory, WriteBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, FlushInFlight, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, FlushPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, ReadLockInFlight, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, ReadLockPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, ReadLockBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, WriteUnlockPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, WriteUnlockBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, LoadLinkInFlight, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, LoadLinkPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, StoreCondInFlight, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, StoreCondPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, CustomInFlight, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, CustomPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, CustomBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, FencePending, , Accumulator, 20067092000, 43, 221, 221, 221, 1, 1
cpu517:memory, AMOAddBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOAddPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOXorBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOXorPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOAndBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOAndPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOOrBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOOrPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOMinBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOMinPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOMaxBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOMaxPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOMinuBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOMinuPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOMaxuBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOMaxuPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOSwapBytes, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517:memory, AMOSwapPending, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
cpu517, TotalCycles, core_0, Accumulator, 20067092000, 43, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu517, CyclesWithIssue, core_0, Accumulator, 20067092000, 43, 10229779, 104648378388841, 1, 10229779, 10229779
cpu517, FloatsRead, core_0, Accumulator, 20067092000, 43, 0, 0, 1, 0, 0
cpu517, FloatsWritten, core_0, Accumulator, 20067092000, 43, 0, 0, 1, 0, 0
cpu517, DoublesRead, core_0, Accumulator, 20067092000, 43, 0, 0, 1, 0, 0
cpu517, DoublesWritten, core_0, Accumulator, 20067092000, 43, 0, 0, 1, 0, 0
cpu517, BytesRead, core_0, Accumulator, 20067092000, 43, 15739732, 247739163431824, 1, 15739732, 15739732
cpu517, BytesWritten, core_0, Accumulator, 20067092000, 43, 4228595, 17881015674025, 1, 4228595, 4228595
cpu517, FloatsExec, core_0, Accumulator, 20067092000, 43, 0, 0, 1, 0, 0
cpu517, TLBHitsPerCore, core_0, Accumulator, 20067092000, 43, 3672717, 13488850162089, 1, 3672717, 3672717
cpu517, TLBMissesPerCore, core_0, Accumulator, 20067092000, 43, 520, 270400, 1, 520, 520
l1cache517, default_stat, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache517, stateEvent_GetS_I, , Accumulator, 20067092000, 43, 7, 7, 7, 1, 1
l1cache517, stateEvent_GetS_S, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache517, stateEvent_GetS_M, , Accumulator, 20067092000, 43, 2360835, 2360835, 2360835, 1, 1
l1cache517, stateEvent_GetX_I, , Accumulator, 20067092000, 43, 444, 444, 444, 1, 1
l1cache517, stateEvent_GetX_S, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache517, stateEvent_GetX_M, , Accumulator, 20067092000, 43, 787462, 787462, 787462, 1, 1
l1cache517, stateEvent_GetSX_I, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
l1cache517, stateEvent_GetSX_S, , Accumulator, 20067092000, 43, 0, 0, 0, 0, 0
