ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
memory756, requests_received_GetSX, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
memory756, requests_received_GetX, , Accumulator, 20067092000, 63, 444, 444, 444, 1, 1
memory756, requests_received_Write, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
memory756, requests_received_PutM, , Accumulator, 20067092000, 63, 195, 195, 195, 1, 1
memory756, outstanding_requests, , Accumulator, 20067092000, 63, 135875, 12164225, 40134184, 0, 128
memory756, latency_GetS, , Accumulator, 20067092000, 63, 1416, 286440, 7, 202, 204
memory756, latency_GetSX, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
memory756, latency_GetX, , Accumulator, 20067092000, 63, 93346, 19746890, 444, 201, 263
memory756, latency_Write, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
memory756, latency_PutM, , Accumulator, 20067092000, 63, 41113, 8723637, 195, 201, 261
memory756, cycles_with_issue, , Accumulator, 20067092000, 63, 646, 646, 646, 1, 1
memory756, cycles_attempted_issue_but_rejected, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
memory756, total_cycles, , Accumulator, 20067092000, 63, 40134184, 1610752725345856, 1, 40134184, 40134184
cpu757:memory, ReadInFlight, , Accumulator, 20067092000, 63, 2885331, 2885331, 2885331, 1, 1
cpu757:memory, ReadPending, , Accumulator, 20067092000, 63, 2885331, 2885331, 2885331, 1, 1
cpu757:memory, ReadBytes, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, WriteInFlight, , Accumulator, 20067092000, 63, 787906, 787906, 787906, 1, 1
cpu757:memory, WritePending, , Accumulator, 20067092000, 63, 787906, 787906, 787906, 1, 1
cpu757:memory, WriteBytes, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, FlushInFlight, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, FlushPending, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, ReadLockInFlight, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, ReadLockPending, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, ReadLockBytes, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, WriteUnlockInFlight, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, WriteUnlockPending, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, WriteUnlockBytes, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, LoadLinkInFlight, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, LoadLinkPending, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, StoreCondInFlight, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, StoreCondPending, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, CustomInFlight, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, CustomPending, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, CustomBytes, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
cpu757:memory, FencePending, , Accumulator, 20067092000, 63, 221, 221, 221, 1, 1
cpu757:memory, AMOAddBytes, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
