ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_l0_g0_r0, send_bit_count, port8, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g0_r0, send_packet_count, port8, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g0_r0, output_port_stalls, port8, Accumulator, 8078000, 0, 220000, 632000000, 88, 2000, 6000
rtr_l0_g0_r0, idle_time, port8, Accumulator, 8078000, 0, 1780000, 2544696000000, 25, 4000, 1594000
rtr_l0_g0_r0, width_adj_count, port8, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, send_bit_count, port9, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g0_r0, send_packet_count, port9, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g0_r0, output_port_stalls, port9, Accumulator, 8078000, 0, 220000, 632000000, 88, 2000, 6000
rtr_l0_g0_r0, idle_time, port9, Accumulator, 8078000, 0, 1780000, 2538512000000, 25, 4000, 1592000
rtr_l0_g0_r0, width_adj_count, port9, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, send_bit_count, port10, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g0_r0, send_packet_count, port10, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g0_r0, output_port_stalls, port10, Accumulator, 8078000, 0, 220000, 632000000, 88, 2000, 6000
rtr_l0_g0_r0, idle_time, port10, Accumulator, 8078000, 0, 1780000, 2532344000000, 25, 4000, 1590000
rtr_l0_g0_r0, width_adj_count, port10, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, send_bit_count, port11, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g0_r0, send_packet_count, port11, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g0_r0, output_port_stalls, port11, Accumulator, 8078000, 0, 220000, 632000000, 88, 2000, 6000
rtr_l0_g0_r0, idle_time, port11, Accumulator, 8078000, 0, 1780000, 2526192000000, 25, 4000, 1588000
rtr_l0_g0_r0, width_adj_count, port11, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, send_bit_count, port12, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g0_r0, send_packet_count, port12, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g0_r0, output_port_stalls, port12, Accumulator, 8078000, 0, 220000, 632000000, 88, 2000, 6000
rtr_l0_g0_r0, idle_time, port12, Accumulator, 8078000, 0, 1780000, 2520056000000, 25, 4000, 1586000
rtr_l0_g0_r0, width_adj_count, port12, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, send_bit_count, port13, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g0_r0, send_packet_count, port13, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g0_r0, output_port_stalls, port13, Accumulator, 8078000, 0, 220000, 632000000, 88, 2000, 6000
rtr_l0_g0_r0, idle_time, port13, Accumulator, 8078000, 0, 1780000, 2513936000000, 25, 4000, 1584000
rtr_l0_g0_r0, width_adj_count, port13, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, send_bit_count, port14, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g0_r0, send_packet_count, port14, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g0_r0, output_port_stalls, port14, Accumulator, 8078000, 0, 220000, 632000000, 88, 2000, 6000
rtr_l0_g0_r0, idle_time, port14, Accumulator, 8078000, 0, 1780000, 2507832000000, 25, 4000, 1582000
rtr_l0_g0_r0, width_adj_count, port14, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, send_bit_count, port15, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g0_r0, send_packet_count, port15, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g0_r0, output_port_stalls, port15, Accumulator, 8078000, 0, 220000, 632000000, 88, 2000, 6000
rtr_l0_g0_r0, idle_time, port15, Accumulator, 8078000, 0, 1780000, 2501744000000, 25, 4000, 1580000
rtr_l0_g0_r0, width_adj_count, port15, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g0_r0, xbar_stalls, port0, Accumulator, 8078000, 0, 67, 67, 67, 1, 1
