ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
l1cache, stateEvent_FlushLineInv_I, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, stateEvent_FlushLineInv_S, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, stateEvent_FlushLineInv_M, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, stateEvent_FlushLineResp_I, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, stateEvent_FlushLineResp_IB, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, stateEvent_FlushLineResp_SB, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_GetS, , Accumulator, 20067092000, 0, 7, 7, 7, 1, 1
l1cache, eventSent_GetX, , Accumulator, 20067092000, 0, 444, 444, 444, 1, 1
l1cache, eventSent_GetSX, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_Write, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_PutM, , Accumulator, 20067092000, 0, 195, 195, 195, 1, 1
l1cache, eventSent_NACK, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_FlushLine, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_FlushLineInv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_FetchResp, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_FetchXResp, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_AckInv, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_GetSResp, , Accumulator, 20067092000, 0, 2885331, 2885331, 2885331, 1, 1
l1cache, eventSent_GetXResp, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_WriteResp, , Accumulator, 20067092000, 0, 787906, 787906, 787906, 1, 1
l1cache, eventSent_FlushLineResp, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_Put, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_Get, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_AckMove, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_CustomReq, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_CustomResp, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, eventSent_CustomAck, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, EventStalledForLockedCacheline, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, evict_I, , Accumulator, 20067092000, 0, 256, 256, 256, 1, 1
l1cache, evict_S, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, evict_M, , Accumulator, 20067092000, 0, 195, 195, 195, 1, 1
l1cache, evict_IS, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, evict_IM, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, evict_SM, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, evict_SB, , Accumulator, 20067092000, 0, 0, 0, 0, 0, 0
l1cache, latency_GetS_hit, , Accumulator, 20067092000, 0, 15488590, 87113032, 2885324, 5, 261
l1cache, latency_GetS_miss, , Accumulator, 20067092000, 0, 1514, 327460, 7, 216, 218
l1cache, latency_GetX_hit, , Accumulator, 20067092000, 0, 3938760, 20005344, 787462, 5, 270
l1cache, latency_GetX_miss, , Accumulator, 20067092000, 0, 99562, 22447602, 444, 215, 277
