ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_2x0x0, send_bit_count, port5, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_2x0x0, send_packet_count, port5, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_2x0x0, output_port_stalls, port5, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port5, Accumulator, 1936000, 0, 1616000, 94464000000, 104, 4000, 222000
rtr_2x0x0, width_adj_count, port5, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, send_bit_count, port6, Accumulator, 1936000, 0, 40960, 2621440, 640, 64, 64
rtr_2x0x0, send_packet_count, port6, Accumulator, 1936000, 0, 640, 640, 640, 1, 1
rtr_2x0x0, output_port_stalls, port6, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, idle_time, port6, Accumulator, 1936000, 0, 656000, 29640000000, 69, 4000, 110000
rtr_2x0x0, width_adj_count, port6, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_2x0x0, xbar_stalls, port0, Accumulator, 1936000, 0, 3, 3, 3, 1, 1
rtr_2x0x0, xbar_stalls, port1, Accumulator, 1936000, 0, 156, 156, 156, 1, 1
rtr_2x0x0, xbar_stalls, port2, Accumulator, 1936000, 0, 30, 30, 30, 1, 1
rtr_2x0x0, xbar_stalls, port3, Accumulator, 1936000, 0, 218, 218, 218, 1, 1
rtr_2x0x0, xbar_stalls, port4, Accumulator, 1936000, 0, 90, 90, 90, 1, 1
rtr_2x0x0, xbar_stalls, port5, Accumulator, 1936000, 0, 254, 254, 254, 1, 1
rtr_2x0x0, xbar_stalls, port6, Accumulator, 1936000, 0, 86, 86, 86, 1, 1
testNic_2:networkIF, packet_latency, , Accumulator, 1936000, 0, 243812, 101681232, 640, 87, 755
testNic_2:networkIF, send_bit_count, , Accumulator, 1936000, 0, 40960, 2621440, 640, 64, 64
testNic_2:networkIF, output_port_stalls, , Accumulator, 1936000, 0, 0, 0, 0, 0, 0
testNic_2:networkIF, idle_time, , Accumulator, 1936000, 0, 148000, 546000000, 55, 1000, 10000
rtr_3x0x0, send_bit_count, port0, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_3x0x0, send_packet_count, port0, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_3x0x0, output_port_stalls, port0, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port0, Accumulator, 1936000, 0, 976000, 149200000000, 125, 4000, 380000
rtr_3x0x0, width_adj_count, port0, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port1, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_3x0x0, send_packet_count, port1, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_3x0x0, output_port_stalls, port1, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port1, Accumulator, 1936000, 0, 1616000, 211488000000, 161, 4000, 448000
rtr_3x0x0, width_adj_count, port1, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port2, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_3x0x0, send_packet_count, port2, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_3x0x0, output_port_stalls, port2, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port2, Accumulator, 1936000, 0, 976000, 66608000000, 89, 4000, 236000
rtr_3x0x0, width_adj_count, port2, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port3, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_3x0x0, send_packet_count, port3, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_3x0x0, output_port_stalls, port3, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port3, Accumulator, 1936000, 0, 1616000, 103712000000, 80, 4000, 264000
rtr_3x0x0, width_adj_count, port3, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port4, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_3x0x0, send_packet_count, port4, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_3x0x0, output_port_stalls, port4, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, idle_time, port4, Accumulator, 1936000, 0, 976000, 40784000000, 125, 4000, 164000
rtr_3x0x0, width_adj_count, port4, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_3x0x0, send_bit_count, port5, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_3x0x0, send_packet_count, port5, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
